Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-2-learning-12-regular-3,7750.0,0.7558,0.6818,0.4606,11490.0,1.362,34.11,1.482,0.2201,104.53,0.009103,0.9998,0.03372,2.9375e-06,2.965,74.16,0.296,2103.0,0.0121367,1.9767519235
batch-2-learning-12-regular-3,11155.0,0.759,0.9544,0.6587,16150.0,1.908,47.71,1.451,0.9891,0.48022,2.9756e-05,0.9053,0.031918,1.9766e-06,2.902,72.53,0.3006,2114.0,0.0105864,2.53734512459
batch-2-learning-12-regular-3,8122.0,0.76,0.8542,0.4824,14390.0,1.709,42.72,1.773,0.27959,39.74,0.002752,0.9987,0.042892,2.9934e-06,3.545,88.64,0.3028,2104.0,0.015997,2.03737266684
batch-2-learning-12-regular-3,11570.0,0.7518,0.953,0.6894,16000.0,1.905,47.65,1.381,0.8236,5.637,0.0003512,0.9518,0.03329,2.1004e-06,2.764,69.11,0.2998,2100.0,0.015319,2.07823307113
batch-2-learning-12-regular-3,11129.0,0.7528,0.8338,0.6616,14020.0,1.667,41.69,1.261,0.11694,69.79,0.004979,0.9996,0.034431,2.4481e-06,2.52,63.03,0.3008,2101.0,0.015683,2.40083918929
batch-2-learning-12-regular-3,11070.0,0.7559,0.9347,0.6593,15720.0,1.871,46.73,1.419,0.8825,4.363,0.0002796,0.8882,0.02999,1.9098e-06,2.838,70.97,0.2985,2102.0,0.011824,2.7964042685
batch-2-learning-12-regular-4,11840.0,0.76,0.9304,0.7042,15620.0,1.861,46.52,1.321,0.7807,9.31,0.000594,0.9915,0.03396,2.159e-06,2.642,66.06,0.3005,2100.0,0.016755,2.09323679289
batch-2-learning-12-regular-4,11190.0,0.7544,0.8405,0.6624,14170.0,1.68,42.02,1.268,0.11926,64.38,0.004547,0.9991,0.04242,2.972e-06,2.538,63.45,0.3058,2108.0,0.017089,2.2588166853
batch-2-learning-12-regular-4,8092.0,0.76,0.8424,0.4814,14170.0,1.687,42.14,1.752,0.2386,46.05,0.003249,0.9993,0.034517,2.4363e-06,3.502,87.55,0.2964,2100.0,0.014622,1.74492253017
batch-2-learning-12-regular-4,9285.0,0.753,0.8807,0.5498,14870.0,1.76,44.03,1.602,0.9576,1.91,0.00012868,0.9766,0.039681,2.7415e-06,3.204,80.08,0.3041,2109.0,0.0168901,2.08448876751
batch-2-learning-12-regular-4,11140.0,0.76,0.9753,0.6622,16420.0,1.95,48.77,1.474,0.9667,1.9693,0.00011924,0.9699,0.03159,1.942e-06,2.949,73.71,0.2984,2104.0,0.012138,2.69297404452
batch-2-learning-12-regular-4,4920.0,0.7559,0.5398,0.2906,9131.0,1.079,26.98,1.855,0.9853,0.38695,4.29e-05,0.8995,0.035737,3.9557e-06,3.713,92.86,0.3032,2115.0,0.0115899,1.20456313455
batch-2-learning-12-regular-4,11160.0,0.7543,0.9053,0.6611,15280.0,1.81,45.28,1.369,0.8547,4.583,0.0003007,0.8644,0.032608,2.1281e-06,2.739,68.48,0.2999,2107.0,0.014404,2.40199012308
batch-2-learning-12-regular-4,8118.0,0.7586,0.6126,0.4807,10349.0,1.227,30.64,1.275,0.7419,10.915,0.0010661,0.9825,0.04291,4.184e-06,2.549,63.72,0.3083,2110.0,0.019722,1.68662372262
batch-2-learning-12-regular-4,7743.0,0.7509,0.6795,0.459,11460.0,1.359,33.98,1.483,0.1961,97.06,0.008465,0.9997,0.041579,3.6022e-06,2.968,74.19,0.3012,2108.0,0.015347,1.74735633485
batch-2-learning-12-regular-4,8023.0,0.7539,0.5584,0.476,9409.0,1.117,27.92,1.173,0.1851,105.72,0.01128,0.9998,0.030703,3.2876e-06,2.347,58.68,0.296,2106.0,0.008073,1.83936041778
batch-2-learning-12-regular-5,11166.6666667,0.753555555556,0.842666666667,0.663111111111,14177.7777778,1.68555555556,42.1444444444,1.27444444444,0.833,5.89444444444,0.000416244444444,0.986888888889,0.0302622222222,2.11655555556e-06,2.54444444444,63.6,0.298222222222,2102.22222222,0.0123822222222,3.11206521177
batch-2-learning-12-regular-5,4831.0,0.751,0.5317,0.2866,8964.0,1.064,26.59,1.855,0.9891,0.3122,3.407e-05,0.9057,0.025509,2.7873e-06,3.712,92.82,0.2958,2106.0,0.0082638,1.25948605352
batch-2-learning-12-regular-5,8050.0,0.7535,0.5563,0.477,9380.0,1.1135,27.81,1.166,0.2505,82.69,0.008876,0.9997,0.030886,3.2699e-06,2.335,58.33,0.2976,2108.0,0.009936,1.98295312072
batch-2-learning-12-regular-5,11840.0,0.7521,0.9305,0.703,15670.0,1.86,46.53,1.324,0.7584,10.165,0.000649,0.9885,0.05215,3.34e-06,2.65,66.24,0.3138,2104.0,0.020624,2.39780458831
batch-2-learning-12-regular-5,7787.0,0.7509,0.6909,0.4626,11630.0,1.385,34.55,1.496,0.187,98.7,0.008493,0.9993,0.07695,6.5786e-06,2.993,74.83,0.3235,2102.0,0.019933,1.59417253778
batch-2-learning-12-regular-5,11200.0,0.7576,0.8509,0.6642,14340.0,1.703,42.55,1.282,0.1678,61.43,0.004285,0.9994,0.034604,2.3945e-06,2.564,64.09,0.3018,2107.0,0.015846,2.98843039679
batch-2-learning-12-regular-5,8005.0,0.7556,0.6105,0.4749,10284.0,1.221,30.52,1.286,0.7445,9.737,0.0009591,0.9285,0.0348,3.352e-06,2.573,64.33,0.3025,2106.0,0.016682,1.53086591648
batch-2-learning-12-regular-5,9471.0,0.7578,0.9223,0.5621,15530.0,1.845,46.1,1.641,0.9732,1.3427,8.602e-05,0.9781,0.030884,2.0459e-06,3.283,82.04,0.2988,2105.0,0.0102112,2.69364089022
batch-2-learning-12-regular-5,8045.0,0.7558,0.845,0.4728,14400.0,1.69,42.24,1.791,0.1589,53.25,0.003701,0.9995,0.035577,2.4673e-06,3.58,89.53,0.3022,2128.0,0.015755,1.9755845934
batch-2-learning-12-regular-5,11130.0,0.7544,0.9484,0.6616,15940.0,1.898,47.42,1.437,0.9572,1.3439,8.586e-05,0.952,0.026322,1.6456e-06,2.871,71.81,0.2951,2102.0,0.0088617,2.89472329035
batch-2-learning-34-regular-4,11322.2222222,0.76,0.921111111111,0.669666666667,15566.6666667,1.84444444444,46.0555555556,1.37666666667,0.845555555556,5.11222222222,0.000328555555556,0.871666666667,0.0368566666667,2.35e-06,2.75333333333,68.8333333333,0.304,2112.22222222,0.0145411111111,2.92969267135
batch-2-learning-34-regular-4,7722.0,0.7508,0.7016,0.4583,11839.0,1.402,35.08,1.533,0.2503,82.71,0.007003,0.9997,0.034827,2.9382e-06,3.066,76.63,0.2973,2106.0,0.0136407,1.80755408034
batch-2-learning-34-regular-4,11180.0,0.7558,0.8554,0.6649,14370.0,1.71,42.78,1.287,0.167,67.11,0.004669,0.9995,0.03563,2.4773e-06,2.575,64.33,0.3012,2101.0,0.017976,2.54604308134
batch-2-learning-34-regular-4,11020.0,0.76,0.915,0.656,15390.0,1.83,45.74,1.397,0.9411,2.7827,0.000180492,0.9695,0.026355,1.7063e-06,2.792,69.81,0.2947,2101.0,0.0088,2.56894849534
batch-2-learning-34-regular-4,8105.55555556,0.751888888889,0.550111111111,0.476222222222,9364.44444444,1.09833333333,27.5111111111,1.15555555556,0.643,13.5333333333,0.00144444444444,0.978444444444,0.0352111111111,3.70333333333e-06,2.31222222222,57.7777777778,0.305888888889,2127.77777778,0.0173555555556,1.70314744435
batch-2-learning-34-regular-4,8060.0,0.76,0.5232,0.4771,8841.0,1.0473,26.17,1.097,0.195,107.2,0.01212,0.9998,0.027239,3.0465e-06,2.193,54.86,0.2953,2111.0,0.00801,1.87270349924
batch-2-learning-34-regular-4,9502.0,0.7545,0.9563,0.5651,16080.0,1.913,47.83,1.693,0.9971,0.29,1.8001e-05,0.8611,0.029401,1.8324e-06,3.386,84.69,0.2968,2101.0,0.0113003,2.41156586454
batch-2-learning-34-regular-4,4845.0,0.7517,0.5315,0.2869,8976.0,1.0618,26.57,1.853,0.9857,0.3131,3.413e-05,0.9003,0.026054,2.8471e-06,3.708,92.67,0.2961,2110.0,0.0074627,1.19779780774
batch-2-learning-34-regular-4,8114.0,0.76,0.8411,0.4817,14190.0,1.68,42.05,1.75,0.1806,55.68,0.003931,0.9995,0.034476,2.4291e-06,3.496,87.39,0.2992,2105.0,0.0157376,2.03176263188
batch-2-learning-34-regular-4,11610.0,0.7576,0.9252,0.6861,15670.0,1.85,46.26,1.349,0.8035,6.14,0.0003911,0.95,0.04314,2.798e-06,2.697,67.42,0.3081,2116.0,0.018482,2.53206425868
batch-2-learning-34-regular-5,11720.0,0.7538,0.9672,0.6971,16260.0,1.934,48.38,1.39,0.7477,7.434,0.0004563,0.9665,0.038033,2.3882e-06,2.78,69.49,0.3032,2102.0,0.017101,3.14879123421
batch-2-learning-34-regular-5,8067.0,0.76,0.636,0.4789,10710.0,1.271,31.81,1.328,0.7152,11.001,0.0010324,0.9678,0.034003,3.146e-06,2.658,66.44,0.3019,2105.0,0.016807,1.96938498923
batch-2-learning-34-regular-5,8083.0,0.7559,0.8688,0.4751,14770.0,1.739,43.44,1.83,0.1335,60.28,0.004077,0.9995,0.03577,2.4066e-06,3.662,91.54,0.3018,2125.0,0.015883,1.70316320239
batch-2-learning-34-regular-5,8042.0,0.7574,0.5934,0.4762,10014.0,1.1881,29.65,1.248,0.2123,98.52,0.009836,0.9998,0.03321,3.321e-06,2.49,62.29,0.2979,2110.0,0.008239,1.68372377596
batch-2-learning-34-regular-5,9472.0,0.7588,0.9596,0.5614,16180.0,1.918,47.94,1.708,0.9438,3.156,0.0001935,0.9911,0.024799,1.5311e-06,3.418,85.44,0.2945,2108.0,0.007845,2.2007724245
batch-2-learning-34-regular-5,7745.0,0.7542,0.7283,0.458,12320.0,1.456,36.43,1.593,0.2091,98.04,0.007961,0.9998,0.030602,2.4714e-06,3.182,79.57,0.295,2113.0,0.0098213,2.11832743989
batch-2-learning-34-regular-5,4865.0,0.7555,0.5173,0.2865,8792.0,1.0343,25.86,1.807,0.961,0.8473,9.55e-05,0.9745,0.025971,2.8909e-06,3.617,90.38,0.298,2124.0,0.0074075,1.20403018384
batch-2-learning-34-regular-5,11255.5555556,0.757333333333,0.920666666667,0.667777777778,15522.2222222,1.84333333333,46.0333333333,1.37888888889,0.852,4.92222222222,0.000317555555556,0.879333333333,0.0466444444444,2.98333333333e-06,2.75555555556,68.9,0.309777777778,2106.66666667,0.0193344444444,2.81464203098
batch-2-learning-34-regular-5,11089.0,0.7519,0.837,0.6587,14080.0,1.675,41.84,1.271,0.1193,63.05,0.004482,0.9995,0.03672,2.5861e-06,2.544,63.57,0.3029,2101.0,0.016081,2.92223317532
batch-2-learning-34-regular-5,10883.0,0.7527,0.9477,0.6466,15950.0,1.895,47.39,1.468,0.9906,0.7863,4.893e-05,0.9518,0.03231,2.0313e-06,2.932,73.34,0.2997,2103.0,0.0117662,2.49029331897
batch-2-learning-34-regular-1,8053.0,0.7559,0.8767,0.4768,14830.0,1.755,43.86,1.839,0.1587,56.47,0.003829,0.9997,0.032973,2.2225e-06,3.678,91.94,0.2984,2112.0,0.0149538,1.9097394246
batch-2-learning-34-regular-1,11220.0,0.76,0.9233,0.6662,15550.0,1.846,46.17,1.386,0.8458,4.888,0.000315,0.8633,0.030112,1.9177e-06,2.775,69.37,0.2982,2106.0,0.012443,3.10209445549
batch-2-learning-34-regular-1,8050.0,0.7523,0.5997,0.4775,10111.0,1.199,30.0,1.256,0.235,84.65,0.008377,0.9996,0.041441,4.2367e-06,2.512,62.81,0.3025,2107.0,0.011194,1.95742968827
batch-2-learning-34-regular-1,11180.0,0.76,0.9295,0.6622,15710.0,1.859,46.49,1.407,0.9739,0.9837,6.216e-05,0.9664,0.028569,1.8235e-06,2.812,70.3,0.2977,2111.0,0.008501,3.53002182452
batch-2-learning-34-regular-1,9268.88888889,0.751777777778,0.897777777778,0.540888888889,15400.0,1.79444444444,44.9111111111,1.66111111111,0.987555555556,0.605222222222,3.99333333333e-05,0.933,0.0341777777778,2.20566666667e-06,3.32222222222,83.0444444444,0.304333333333,2143.33333333,0.0154127777778,2.38271459584
batch-2-learning-34-regular-1,11270.0,0.76,0.8464,0.6702,14230.0,1.693,42.31,1.265,0.1194,65.23,0.004587,0.9994,0.039,2.7323e-06,2.525,63.15,0.3038,2100.0,0.016455,2.76263729496
batch-2-learning-34-regular-1,11670.0,0.7588,0.9348,0.6912,15800.0,1.871,46.76,1.353,0.8086,7.218,0.0004575,0.9739,0.03279,2.094e-06,2.708,67.67,0.3006,2110.0,0.015421,2.12367576489
batch-2-learning-34-regular-1,7781.0,0.7564,0.6889,0.458,11700.0,1.378,34.46,1.504,0.2432,78.02,0.006678,0.9997,0.034096,2.9478e-06,3.008,75.2,0.2991,2122.0,0.0117579,1.92459301182
batch-2-learning-34-regular-1,8068.0,0.76,0.6072,0.4776,10264.0,1.214,30.37,1.272,0.6869,13.459,0.0013192,0.9854,0.03592,3.481e-06,2.544,63.6,0.304,2110.0,0.016901,1.83241848062
batch-2-learning-34-regular-1,4890.0,0.76,0.5192,0.2899,8755.0,1.039,25.96,1.79,0.8579,3.267,0.0003727,0.9922,0.02686,3.0329e-06,3.584,89.58,0.296,2107.0,0.0076873,1.14504054991
batch-2-learning-34-regular-2,4910.0,0.7574,0.544,0.2915,9163.0,1.089,27.2,1.865,0.9847,0.3968,4.353e-05,0.9191,0.031161,3.4115e-06,3.734,93.32,0.2989,2104.0,0.0100893,1.15126373003
batch-2-learning-34-regular-2,11128.0,0.752,0.8032,0.6612,13490.0,1.605,40.16,1.214,0.1788,65.45,0.004869,0.9995,0.034174,2.529e-06,2.427,60.7,0.2987,2101.0,0.014752,1.68543859246
batch-2-learning-34-regular-2,11610.0,0.755,0.9253,0.6889,15600.0,1.851,46.26,1.345,0.8391,7.116,0.000456,0.9803,0.032463,2.116e-06,2.687,67.19,0.3005,2107.0,0.010888,2.78272303801
batch-2-learning-34-regular-2,8284.44444444,0.76,0.842555555556,0.484,14433.3333333,1.68555555556,42.1222222222,1.74111111111,0.238888888889,47.4222222222,0.00326777777778,0.999,0.0498888888889,3.564e-06,3.48,87.0222222222,0.312777777778,2140.0,0.0178244444444,1.69292509405
batch-2-learning-34-regular-2,8004.44444444,0.751,0.618444444444,0.474555555556,10438.8888889,1.23777777778,30.9222222222,1.30333333333,0.707666666667,10.9877777778,0.00106133333333,0.958222222222,0.0357888888889,3.65444444444e-06,2.60444444444,65.1555555556,0.303666666667,2106.66666667,0.0172833333333,1.74871192327
batch-2-learning-34-regular-2,7718.0,0.76,0.7114,0.4554,12060.0,1.424,35.55,1.561,0.2172,93.6,0.007766,0.9997,0.03883,3.2396e-06,3.125,78.12,0.3004,2117.0,0.015505,2.02042450872
batch-2-learning-34-regular-2,11079.0,0.7543,0.9592,0.6573,16190.0,1.92,47.99,1.464,0.9551,2.079,0.00012819,0.9867,0.028646,1.7747e-06,2.923,73.09,0.2969,2106.0,0.0128649,2.01825916089
batch-2-learning-34-regular-2,8067.0,0.7556,0.6,0.4776,10141.0,1.2,30.0,1.258,0.1824,112.08,0.01106,0.9998,0.037599,3.8157e-06,2.513,62.84,0.3005,2111.0,0.011572,2.03798982466
batch-2-learning-34-regular-2,11150.0,0.7543,0.8793,0.6611,14830.0,1.758,43.97,1.331,0.9196,5.006,0.0003382,0.8597,0.03239,2.1432e-06,2.66,66.51,0.2998,2108.0,0.01643,2.33530493699
batch-2-learning-34-regular-2,9497.0,0.7576,0.9465,0.5649,15920.0,1.892,47.31,1.675,0.948,2.806,0.0001759,0.9886,0.033056,2.0882e-06,3.351,83.78,0.2992,2101.0,0.0103429,1.87333404674
batch-2-learning-34-regular-3,8182.22222222,0.751666666667,0.606,0.478111111111,10378.8888889,1.21,30.3111111111,1.26888888889,0.214666666667,100.7,0.00970222222222,0.999777777778,0.0410955555556,4.031e-06,2.53555555556,63.4222222222,0.307222222222,2138.88888889,0.0121633333333,1.67602877798
batch-2-learning-34-regular-3,9198.0,0.7525,0.8434,0.5425,14290.0,1.685,42.16,1.554,0.9818,1.1173,7.719e-05,0.935,0.0401,2.8181e-06,3.11,77.75,0.3057,2118.0,0.017642,2.03281513164
batch-2-learning-34-regular-3,7635.0,0.7522,0.6762,0.4489,11508.0,1.353,33.82,1.509,0.2042,98.06,0.008523,0.9999,0.026826,2.3092e-06,3.014,75.39,0.2959,2125.0,0.0071637,1.96886069907
batch-2-learning-34-regular-3,8158.0,0.76,0.8403,0.4854,14130.0,1.681,42.01,1.734,0.1608,51.64,0.003658,0.9992,0.048247,3.4474e-06,3.466,86.66,0.3042,2100.0,0.017845,1.81552813329
batch-2-learning-34-regular-3,8113.0,0.76,0.6424,0.4804,10840.0,1.284,32.12,1.339,0.7302,10.413,0.0009662,0.935,0.034827,3.2234e-06,2.677,66.91,0.3042,2110.0,0.011863,1.76611094124
batch-2-learning-34-regular-3,11280.0,0.7588,0.8073,0.6684,13600.0,1.614,40.37,1.208,0.1631,67.15,0.00495,0.9995,0.0439,3.3051e-06,2.416,60.4,0.3067,2108.0,0.018941,3.16512154868
batch-2-learning-34-regular-3,4876.0,0.7515,0.5375,0.2878,9107.0,1.0756,26.88,1.87,0.9868,0.3519,3.793e-05,0.8573,0.035458,3.8517e-06,3.742,93.54,0.3023,2117.0,0.0160335,1.16660638762
batch-2-learning-34-regular-3,11730.0,0.7559,0.9375,0.6983,15750.0,1.876,46.88,1.344,0.8198,9.13,0.0005803,0.9867,0.035383,2.2561e-06,2.689,67.24,0.3013,2100.0,0.016044,1.95778897907
batch-2-learning-34-regular-3,11150.0,0.7543,0.9699,0.6627,16340.0,1.942,48.5,1.466,0.9539,2.1709,0.00013411,0.9661,0.03404,2.0956e-06,2.93,73.24,0.3004,2103.0,0.014792,2.40008324665
batch-2-learning-34-regular-3,11200.0,0.76,0.973,0.6655,16350.0,1.947,48.65,1.462,0.9407,3.626,0.0002258,0.991,0.028867,1.7665e-06,2.927,73.1,0.2961,2102.0,0.0117354,2.76438118844
batch-1-learning-89-regular-4,11130.0,0.76,0.9938,0.6624,16720.0,1.989,49.72,1.501,0.9905,0.8381,5.002e-05,0.9553,0.032157,1.9477e-06,3.002,75.07,0.2998,2100.0,0.0094992,2.73001143103
batch-1-learning-89-regular-4,9513.0,0.76,0.9512,0.5658,16010.0,1.902,47.58,1.685,0.9806,1.318,8.101e-05,0.9642,0.032322,2.009e-06,3.367,84.2,0.2997,2100.0,0.0095427,1.395719651
batch-1-learning-89-regular-4,8091.0,0.7575,0.8852,0.4791,14960.0,1.769,44.26,1.85,0.11361,57.56,0.00385,0.9994,0.03637,2.4222e-06,3.698,92.45,0.3017,2110.0,0.01618,1.73265603166
batch-1-learning-89-regular-4,7958.0,0.7518,0.5706,0.469,9681.0,1.1422,28.54,1.215,0.2209,92.09,0.009586,0.9997,0.03033,3.0591e-06,2.429,60.76,0.2983,2120.0,0.008167,1.62734731034
batch-1-learning-89-regular-4,11290.0,0.76,0.9513,0.6705,16010.0,1.902,47.57,1.421,0.8704,4.2049,0.00026391,0.8514,0.038741,2.4435e-06,2.839,70.98,0.3038,2103.0,0.018212,2.40163104493
batch-1-learning-89-regular-4,11670.0,0.76,0.9503,0.693,16020.0,1.9,47.51,1.372,0.8508,6.498,0.0004055,0.9479,0.03469,2.1684e-06,2.744,68.61,0.3008,2107.0,0.015349,2.08808230164
batch-1-learning-89-regular-4,4940.0,0.755111111111,0.510444444444,0.289666666667,8698.88888889,1.02011111111,25.5333333333,1.76333333333,0.927555555556,1.40333333333,0.000160444444444,0.98,0.0297844444444,3.37144444444e-06,3.52333333333,88.1,0.3,2128.88888889,0.0100288888889,1.14913795396
batch-1-learning-89-regular-4,11113.0,0.7522,0.7995,0.6578,13510.0,1.599,39.98,1.218,0.1581,64.16,0.004759,0.9994,0.03673,2.7051e-06,2.432,60.83,0.3015,2112.0,0.015991,1.89726945999
batch-1-learning-89-regular-4,7693.0,0.7517,0.6972,0.4574,11726.0,1.394,34.86,1.523,0.1927,105.53,0.009046,0.9998,0.02903,2.4749e-06,3.047,76.15,0.2936,2103.0,0.0072132,1.57057562853
batch-1-learning-89-regular-4,8039.0,0.7573,0.6552,0.4766,11050.0,1.309,32.75,1.375,0.7408,11.234,0.0010206,0.9514,0.03449,3.094e-06,2.75,68.78,0.3024,2109.0,0.01672,1.87858106409
batch-2-learning-23-regular-1,11220.0,0.7588,0.9374,0.6675,15760.0,1.875,46.87,1.405,0.8758,4.454,0.00028419,0.8462,0.04278,2.7012e-06,2.81,70.28,0.3068,2100.0,0.018261,3.21871344996
batch-2-learning-23-regular-1,8106.66666667,0.76,0.654333333333,0.481111111111,11011.1111111,1.30666666667,32.7111111111,1.36222222222,0.746222222222,11.1555555556,0.001014,0.99,0.0372777777778,3.36777777778e-06,2.72111111111,68.0333333333,0.304777777778,2105.55555556,0.0174,1.66378064994
batch-2-learning-23-regular-1,7891.0,0.76,0.7123,0.4664,12050.0,1.426,35.61,1.53,0.1765,107.5,0.008927,0.9997,0.035001,2.9084e-06,3.057,76.43,0.297,2116.0,0.009843,1.87263263144
batch-2-learning-23-regular-1,9129.0,0.752,0.8243,0.5413,13890.0,1.649,41.23,1.524,0.9674,1.6174,0.00011507,0.9791,0.03623,2.5516e-06,3.046,76.15,0.3022,2106.0,0.013522,1.79995618952
batch-2-learning-23-regular-1,8052.22222222,0.751222222222,0.569888888889,0.475777777778,9646.66666667,1.13888888889,28.5,1.19888888889,0.213444444444,93.3555555556,0.00965111111111,0.999777777778,0.0307166666667,3.195e-06,2.39555555556,59.9333333333,0.297555555556,2114.44444444,0.00988333333333,1.95517703119
batch-2-learning-23-regular-1,8128.0,0.756,0.8321,0.4806,14070.0,1.665,41.59,1.732,0.2315,48.03,0.003414,0.999,0.05221,3.739e-06,3.462,86.57,0.308,2113.0,0.021215,1.80761819294
batch-2-learning-23-regular-1,11220.0,0.76,0.8387,0.6665,14110.0,1.677,41.92,1.257,0.1464,62.07,0.004396,0.9994,0.0349,2.4542e-06,2.518,62.95,0.2992,2103.0,0.015557,2.9564450548
batch-2-learning-23-regular-1,10773.0,0.753,1.0185,0.6412,17150.0,2.04,50.96,1.59,0.9545,2.508,0.0001462,0.9886,0.02975,1.7498e-06,3.18,79.5,0.2976,2103.0,0.0086777,2.53568481314
batch-2-learning-23-regular-1,11640.0,0.7589,0.938,0.6918,15780.0,1.876,46.89,1.356,0.8196,6.764,0.0004292,0.9591,0.033779,2.1478e-06,2.712,67.81,0.2999,2100.0,0.015309,2.33735398098
batch-2-learning-23-regular-1,4836.0,0.7517,0.5334,0.2862,9013.0,1.0683,26.69,1.867,0.989,0.308,3.335e-05,0.9101,0.026045,2.8621e-06,3.733,93.29,0.2964,2111.0,0.0081459,1.25848141303
batch-4-learning-56-regular-2,11410.0,0.7514,0.9633,0.6769,16230.0,1.927,48.16,1.425,0.8419,8.307,0.0005152,0.9887,0.03353,2.0689e-06,2.848,71.21,0.3007,2106.0,0.014664,3.03659551525
batch-4-learning-56-regular-2,11160.0,0.76,0.8311,0.6612,13980.0,1.662,41.56,1.259,0.1573,70.84,0.005066,0.9997,0.035657,2.5863e-06,2.514,62.86,0.3002,2105.0,0.013525,3.04924345798
batch-4-learning-56-regular-2,11000.0,0.7589,0.9948,0.6538,16730.0,1.99,49.75,1.522,0.9954,0.2654,1.5909e-05,0.8838,0.025359,1.516e-06,3.046,76.13,0.2941,2100.0,0.0087792,3.07981877285
batch-4-learning-56-regular-2,9248.0,0.7542,0.9014,0.5504,15150.0,1.802,45.07,1.64,0.973,1.215,7.958e-05,0.9823,0.023915,1.5735e-06,3.278,81.96,0.2939,2100.0,0.0070373,2.5995576313
batch-4-learning-56-regular-2,11170.0,0.7558,0.9688,0.6611,16340.0,1.938,48.45,1.465,0.934,3.836,0.0002339,0.988,0.027945,1.7127e-06,2.933,73.28,0.2978,2109.0,0.01047,2.76355062168
batch-4-learning-56-regular-2,7496.0,0.7506,0.6715,0.4431,11353.0,1.344,33.55,1.515,0.1863,102.48,0.009033,0.9998,0.030293,2.6319e-06,3.028,75.72,0.2952,2113.0,0.0072504,1.8452921816
batch-4-learning-56-regular-2,8160.0,0.758777777778,0.844888888889,0.481888888889,14277.7777778,1.68666666667,42.2444444444,1.75333333333,0.176333333333,50.3777777778,0.00352222222222,0.999555555556,0.0340333333333,2.365e-06,3.50666666667,87.6555555556,0.299444444444,2115.55555556,0.0150761111111,2.16322981244
batch-4-learning-56-regular-2,8260.0,0.751666666667,0.571888888889,0.476,9925.55555556,1.14333333333,28.5888888889,1.20111111111,0.227555555556,101.622222222,0.0102944444444,0.999777777778,0.0309622222222,3.15777777778e-06,2.40111111111,60.0222222222,0.304777777778,2167.77777778,0.00960444444444,2.22692985868
batch-4-learning-56-regular-2,4871.0,0.7555,0.5441,0.289,9170.0,1.0868,27.19,1.884,0.9871,0.3382,3.622e-05,0.8736,0.032789,3.5311e-06,3.767,94.16,0.3009,2106.0,0.009727,1.20408297324
batch-4-learning-56-regular-2,7968.0,0.7503,0.6388,0.4715,10786.0,1.277,31.95,1.356,0.7334,12.491,0.0011496,0.9703,0.03531,3.232e-06,2.713,67.81,0.304,2111.0,0.016827,2.13088485678
batch-4-learning-56-regular-3,11230.0,0.76,0.9406,0.6672,15820.0,1.881,47.04,1.411,0.8706,5.022,0.0003169,0.9183,0.034551,2.2098e-06,2.821,70.55,0.3013,2103.0,0.011904,3.0506991733
batch-4-learning-56-regular-3,7725.0,0.751,0.7331,0.4595,12330.0,1.467,36.64,1.596,0.219,88.97,0.00721,0.9998,0.031143,2.5013e-06,3.19,79.74,0.2945,2100.0,0.0074297,2.15214555777
batch-4-learning-56-regular-3,4872.22222222,0.750444444444,0.526555555556,0.287666666667,8917.77777778,1.05344444444,26.3333333333,1.83111111111,0.985666666667,0.378777777778,4.14555555556e-05,0.923444444444,0.0281166666667,3.09844444444e-06,3.66444444444,91.6,0.297888888889,2115.55555556,0.00785944444444,1.18600180243
batch-4-learning-56-regular-3,11157.0,0.7541,0.8459,0.6626,14230.0,1.692,42.3,1.278,0.1591,64.71,0.004543,0.9995,0.03653,2.5924e-06,2.557,63.91,0.3007,2103.0,0.01594,3.4724902122
batch-4-learning-56-regular-3,8183.33333333,0.757222222222,0.813444444444,0.482777777778,13788.8888889,1.62666666667,40.6666666667,1.68333333333,0.257333333333,46.1333333333,0.00335555555556,0.999222222222,0.0370322222222,2.70022222222e-06,3.37,84.2111111111,0.301333333333,2117.77777778,0.0163722222222,1.91077399343
batch-4-learning-56-regular-3,8068.0,0.7599,0.5973,0.4707,10243.0,1.1949,29.85,1.27,0.2179,98.6,0.009651,0.9998,0.02973,2.9337e-06,2.54,63.49,0.3006,2142.0,0.007733,2.10433100985
batch-4-learning-56-regular-3,9316.0,0.7521,0.886,0.5543,14870.0,1.774,44.29,1.6,0.9304,3.117,0.0002091,0.9918,0.026338,1.7751e-06,3.199,79.96,0.2943,2100.0,0.0096972,2.76076680736
batch-4-learning-56-regular-3,8023.0,0.7511,0.625,0.4761,10531.0,1.249,31.24,1.312,0.7222,12.438,0.0011754,0.9713,0.04402,4.221e-06,2.625,65.65,0.3095,2107.0,0.02111,2.01657247866
batch-4-learning-56-regular-3,10790.0,0.7562,1.0087,0.6421,16960.0,2.019,50.47,1.573,0.9925,0.5403,3.156e-05,0.9439,0.029095,1.7163e-06,3.147,78.67,0.2976,2100.0,0.0075794,2.55480484303
batch-4-learning-56-regular-3,11550.0,0.76,0.9274,0.6869,15620.0,1.854,46.36,1.351,0.7417,8.634,0.0005532,0.9893,0.034997,2.2307e-06,2.705,67.59,0.301,2104.0,0.013794,2.55016000534
